ctype,quotedate,0.0833YR,0.5YR,1.0YR,2.0YR,3.0YR,5.0YR,7.0YR,10.0YR,20.0YR,30.0YR
pwcf,19610831.0,0.0,-0.0719995127309025,-0.1302623890796828,-0.2098637266005343,-0.2574460701632253,-0.2943791944266305,-0.1935156831607831,-0.3212599162276119,-1.3240029849434063,-1.97673919491802
pwcf,19610929.0,0.0,0.0351954374473217,0.0750792564885527,0.1007102960185246,0.301156642867717,0.6306701601192399,0.9455317532207852,1.0833817739918097,0.5543135840664792,0.0554794200105179
pwcf,19611031.0,0.0,0.0582826715358919,0.0251120841436636,0.1059574427443976,0.2302869586221723,0.1676320527055574,-0.1679567007418447,-0.169834841643901,0.2694667050539001,0.2161520301796171
pwcf,19611130.0,0.0,-0.0343515539312777,-0.0455448143301895,-0.1214168745470312,-0.161925245300587,-0.3333440847832158,-0.5909078103429777,-0.909249939841994,-0.8410144369915606,-0.4558051943615027
pwcf,19611229.0,0.0,-0.0477022625960721,-0.0972990543646301,-0.1500836546167616,-0.204138089514072,-0.3002628920943051,-0.3907232681506722,-0.6165108371971706,-0.9203476864535708,-0.8284810720262437
pwcf,19620131.0,0.0,0.0261520573109796,-0.121193963932964,-0.1861821331963442,-0.2462235335626617,-0.3611950616404957,-0.4740826056388258,-0.4909567520711366,-0.469577002634336,-0.1046007534324267
pwcf,19620228.0,0.0,0.0294519324075315,0.1192490015422098,0.4728012718238972,0.7055400796283751,1.0156625764617957,1.1803426061862243,1.0263601153042368,0.2753198988306726,-0.0088221068339833
pwcf,19620330.0,0.0,0.0099364942665491,0.252644788696732,0.2640131195572603,0.4181071912362721,0.7544535480719761,1.0880421388548278,1.4986396886562223,1.971036291609085,2.1288410621691733
pwcf,19620430.0,0.0,0.0389867272763799,-0.0962763838102009,-0.1144394337268317,-0.1228560786938781,0.0670491641676429,0.4553627879435806,0.7192173615686359,1.2048376827302087,1.4220310610994158
pwcf,19620531.0,0.0,0.0173171577573905,0.0321741949758092,0.2273698061324713,0.2269518901385714,-0.0204689081075293,-0.4714016398858378,-0.6289323933266866,-0.0689212611387879,-0.5289496126544835
pwcf,19620629.0,0.0,-0.0887768857762316,-0.093427185235706,-0.3725045690993522,-0.4102824658971826,-0.5991227911270713,-0.9290435030802402,-1.0805835617001325,-1.138494424016656,-1.4108833882084393
pwcf,19620731.0,0.0,-0.0173645370868946,-0.1431074996129822,-0.1199369357777646,-0.1757656594192136,-0.2165619466631074,-0.2075799924535215,-0.361218302919275,-1.0066840434391766,-1.1866852655810225
pwcf,19620831.0,0.0,0.0333289541498471,0.1484600538871339,0.5115449065716149,0.6381617931312533,0.7556315941839253,0.7577976931068875,0.8353812760281798,0.9672036388444828,1.9038685645251572
pwcf,19620928.0,0.0,0.0441048942286803,0.1320891596389373,0.1708274358584338,0.1364269299523046,0.0777535955149399,0.0588432093396207,0.0814318644211553,0.2713250449013493,0.6439748505518983
pwcf,19621031.0,0.0,0.0587460955635776,0.005571865676468,-0.0181907068040887,0.0352463156380933,0.2209150393255088,0.5174214210853956,0.5810578731658467,0.6221322112271555,0.8910054637494058
pwcf,19621130.0,0.0,-0.0502016913166314,-0.0333403366457707,-0.2437064585857351,-0.0210633141924709,0.1670351928713787,0.0510104505792252,-0.0424013698380298,-0.1891812505460111,-0.0687489765097915
pwcf,19621231.0,0.0,-0.0057997239258256,-0.0049831475037898,-0.0863086151450809,0.0273780251046629,0.2220287844420632,0.2691412576546481,0.3354744801270515,0.2933518209913277,-0.2556735335574989
pwcf,19630131.0,0.0,0.0045890527532232,-0.0379609069448894,0.3133428242943381,-0.046384735720073,-0.3263517870144117,-0.1239813844602588,-0.073863788945605,-0.4215178380820306,-0.7059210801192872
pwcf,19630228.0,0.0,0.0157053220645853,0.0442838817287016,-0.0141922850836584,0.0139758074309659,-0.0627320898811789,-0.2185656778045386,-0.5053290960572832,-0.3432452479790182,-0.3991847884008859
pwcf,19630329.0,0.0,-0.0176406112420424,0.0068328182862398,0.0115597058229388,-0.0379868935702298,-0.1342832121028037,-0.1599148763709923,-0.1972320735142863,-0.2992335927119005,-0.1817685544227121
pwcf,19630430.0,0.0,0.0116918021291878,-0.1333469309663493,-0.0993285347231864,-0.0520351090817938,-0.0342665813405917,-0.0229365166838246,-0.0018012509063747,-0.6957835797279932,-0.7959790961640567
pwcf,19630531.0,0.0,-0.0360892451352179,-0.0406944041830281,-0.0691444720803624,-0.1094465264819377,-0.210472165258313,-0.2447002972519207,-0.1632694928053735,0.0726192772837475,0.3076241838707805
pwcf,19630628.0,0.0,-0.0006655544697808,0.025707560286392,-0.0361939594976323,-0.0791868847932253,-0.2251016639304826,-0.3392802202023981,-0.2659916643739546,-0.1366367499009646,-0.0975547361789175
pwcf,19630731.0,0.0,-0.0952814892432596,-0.2510879151722545,-0.4428690789023193,-0.3994167960213679,-0.3078389172743612,-0.1589999518303408,-0.0603601741008708,0.1260795880435594,0.2316823327509709
pwcf,19630830.0,0.0,-0.0530294152137011,-0.1801339735772233,-0.2014337540052646,-0.1298827450579298,-0.1411265526961691,-0.256077157701795,-0.2570636563513306,-0.0333138007952538,-0.0278608600697394
pwcf,19630930.0,0.0,-0.0215828766850223,0.0003670819079593,0.0143666749202742,0.0204585562316284,-0.0150280041739447,-0.0509457670570423,-0.2473130288497049,-0.4237542414940676,-1.3086717535014558
pwcf,19631031.0,0.0,-0.0317588294155291,-0.0431708190227753,-0.1867544786888997,-0.2087419279540703,-0.283771345741779,-0.361011819550594,-0.4957783630537005,-0.7151090679717864,-0.6174054409637586
pwcf,19631129.0,0.0,-0.0177705757417268,-0.0809974027534243,-0.1452055009738884,-0.0604586323643796,0.0918098856464988,0.2261358456672413,0.2257538440284978,-0.2464756582248761,-0.3351571095015826
pwcf,19631231.0,0.0,0.0112152426692713,-0.0714691098287589,-0.1875629176427917,-0.2599869825982592,-0.3137480606963838,-0.2712850773033182,-0.3170432399370981,-0.6762122192663922,-0.5408694845046469
pwcf,19640131.0,0.0,0.0378579344431972,0.1156082092512722,0.0087462987676367,0.1169683909550745,0.1193885096477664,-0.138713958570058,-0.1971778329654228,0.1090432890133552,0.4025738886667351
pwcf,19640228.0,0.0,-0.0451124347373266,-0.1736996398500112,-0.1928350092440967,-0.2272047635561547,-0.2537032671092065,-0.2979127290261729,-0.3034112557832924,-0.1846724404924726,-0.2389221684020226
pwcf,19640331.0,0.0,0.0299293872082939,-0.0068762932597166,-0.184301963510014,-0.320890045360489,-0.3875754539736431,-0.3153448776917034,-0.3512871620007907,-0.6858132170399767,-0.5713257142359929
pwcf,19640430.0,0.0,0.0678320681793964,0.0676718741119408,0.287448465591078,0.250845761108609,0.2213862915541042,0.2276608236949862,0.1752759538155679,0.0850286966364688,0.1955244819106916
pwcf,19640528.0,0.0,0.0149138844016682,0.0005007133321077,0.0573777270407971,0.2031692353791969,0.3292282301861959,0.2515216904364292,0.3025159909220365,0.6242201788537516,0.575182640630012
pwcf,19640630.0,0.0,0.0166929156410589,0.0427416444324313,0.2708167492246005,0.2056410464012836,0.1886621741285399,0.3085570913785807,0.4054630101148593,0.4538845753689235,0.3858162950347799
pwcf,19640731.0,0.0,-0.0040928116130767,0.0754314588472082,0.1697616047790839,0.1572986596116266,0.0367638694259042,-0.1304444731288878,-0.2476514614967562,-0.5392827910205344,-0.4220124405267089
pwcf,19640831.0,0.0,-0.0206965819941506,-0.0755623240420333,-0.1942640371204507,-0.1416490543324267,-0.1080790775813689,-0.1358092403430433,-0.1504198396411582,-0.2390094536544706,-0.1400695165026722
pwcf,19640930.0,0.0,-0.030265760115522,-0.0386615898290698,-0.0935937620584081,-0.0089885258836464,0.1204097449647223,0.1927739240451753,0.157713498409695,0.1478696682307712,-0.088096167179752
pwcf,19641030.0,0.0,0.0199121304924609,-0.0255049318086619,-0.0349055907135964,-0.07958618420556,-0.0969452110910151,-0.0422211884995693,0.1091806890083146,0.3136973619319638,0.3506413433164379
pwcf,19641130.0,0.0,-0.1147476911955935,-0.2328956202073184,-0.3386196016988863,-0.3333771364616433,-0.3082368059055818,-0.2752552131612407,-0.3078629847469205,-0.4176380552645131,-0.3333043551515424
pwcf,19641231.0,0.0,0.0349949016777317,0.1441133068785349,0.2293233952317397,0.3277749258660423,0.3352870098665361,0.1398848810471475,0.0271396507800281,-0.046657703528441,-0.1404468828959837
pwcf,19650129.0,0.0,0.0012936346751146,0.0068058871315335,0.0081295753535659,-0.0041275909337112,0.0289576493845977,0.0937209025917207,0.1006043385836763,0.040511236412577,0.1577136574114401
pwcf,19650226.0,0.0,-0.0184125541169644,-0.1124075709932892,-0.2344547348278824,-0.2195733847965009,-0.2061679102173474,-0.2516787049022251,-0.1589854597138118,0.003697115717749,-0.2810131972196261
pwcf,19650331.0,0.0,0.0315940095004352,0.0404949261863851,0.1096359628721677,0.010829803833956,-0.0265304707953384,0.0986369887118643,0.1314658348950059,0.1736994832638227,0.1821205157582994
pwcf,19650430.0,0.0,0.0032921159114573,0.012374740515364,-0.0150237762087779,0.0320275214545695,0.044929796806703,-0.0301322607123233,-0.0824108833403114,-0.0451236160817547,-0.0220394962709091
pwcf,19650528.0,0.0,0.0123269242147339,-0.000197583623529,0.0141138453471301,0.0346492143079579,0.0080457407829026,-0.1020820143508016,-0.1236262990029546,-0.1053404295968118,-0.1601076590518002
pwcf,19650630.0,0.0,0.0392259983291287,0.1011224550452549,0.1716743647395713,0.1526561365986056,0.1463720657050915,0.171526705313818,0.1728592673719831,0.1679278815169604,0.1577838256110242
pwcf,19650730.0,0.0,-0.0110628819822933,-0.0353591891663618,-0.1309641953101792,-0.1442074418308458,-0.1443282177384763,-0.1303800379787612,-0.1836369343714783,-0.2722020608179387,-0.2591646856904162
pwcf,19650831.0,0.0,-0.0400939253895393,-0.1379946211332416,-0.2137224797796766,-0.2826590788678973,-0.3635174043904343,-0.3889785735144757,-0.5257366882319703,-0.8381943146171578,-1.044267872724225
pwcf,19650930.0,0.0,-0.0710848536014441,-0.1627378027384107,-0.3459769240670152,-0.3762921653119644,-0.4391368878380097,-0.5255942956580828,-0.6405823986235792,-0.9116468407754708,-0.8866868066560785
pwcf,19651029.0,0.0,0.0169391217166747,-0.0081761085061748,0.0408970516153406,-0.0533811353834789,-0.2020026674141362,-0.300631692997122,-0.3663796160462862,-0.2097883820981194,-0.4024698893162814
pwcf,19651130.0,0.0,-0.0107274288016046,-0.0855627969425398,-0.1892674715046394,-0.1649413042507652,-0.2290070854628623,-0.423069565186307,-0.5167944780843814,-0.637946883577889,-0.56193642867024
pwcf,19651231.0,0.0,-0.1542233236266788,-0.4168623568679974,-1.0366439250743875,-1.3540900933566302,-1.613580331465447,-1.5602873535322417,-1.455531026343082,-1.4749294080915964,-1.6731429598976666
pwcf,19660131.0,0.0,-0.0047411616034942,0.035771379847671,0.0787866640692636,-0.0520512901496572,-0.3087473658311968,-0.5577035138907838,-0.5823538363215697,-0.7280159431125033,-0.757437737096267
pwcf,19660228.0,0.0,-0.0298046871002988,-0.0818598127202085,-0.1556189475665048,-0.2626673738094442,-0.8652601782627389,-1.854203231548801,-2.4225214080772277,-2.9439201780651736,-3.3440299551509733
pwcf,19660331.0,0.0,0.0704256765099442,0.1192491408897877,0.3270267395206083,0.6339873012195962,1.3583112784453233,2.091952332726077,2.4167985113313195,2.5615668313073936,2.9628480223876874
pwcf,19660429.0,0.0,0.0005623304782931,-0.1108735131678417,-0.1544185412484577,-0.2187451003635709,-0.3073871555090535,-0.4184348813800587,-0.6644265172852881,-0.8604891985562024,-0.6186989599892168
pwcf,19660531.0,0.0,-0.027294852515558,-0.1139775988675539,-0.2968925617421125,-0.5288973390803253,-0.5878990561967279,-0.2788620974076838,-0.1878349731845308,-0.473018972235395,-1.3985783077187897
pwcf,19660630.0,0.0,0.0543879221122978,0.0769975042100634,-0.0088527324513587,-0.2759359694257113,-0.6661381102794017,-0.870575052990763,-1.194681118296892,-1.402626326858003,-0.5421015717081645
pwcf,19660729.0,0.0,-0.0678331897972062,-0.1864425072189091,-0.2702520357394822,-0.3005141324101901,-0.584996955335082,-1.0543530967555117,-0.9857166271925676,-0.3847751652722997,-0.3008589951457807
pwcf,19660831.0,0.0,-0.222633994937782,-0.4873744823795212,-1.0943925827212486,-1.3993681391659796,-1.6572966851751358,-1.590541921216937,-1.6138160561924852,-1.7785577904807948,-2.0138579442401605
pwcf,19660930.0,0.0,-0.0330196861685117,0.0688537009929213,0.5982243070280724,0.908549352096366,1.507768136665577,2.125328836212748,2.162106513977835,1.9837953365241967,2.049899021756385
pwcf,19661031.0,0.0,0.1442037603158086,0.1433680439211437,0.3724186326965695,0.4612580637128438,0.4107280950217173,0.205169088524193,0.5292062003791065,1.5192414819307665,1.958896601792759
pwcf,19661130.0,0.0,0.0519789680569537,0.0075268843998443,-0.2298679971175721,-0.1387479598094487,-0.243190694037032,-0.6473092310380846,-1.0403147736300022,-1.643445736772553,-1.734991081245607
pwcf,19661230.0,0.0,0.1398847444586293,0.4001574774877392,1.2101776761671346,1.5030266767246836,2.1868796480789987,3.0135486012744077,3.4168423633577083,3.5241190904817588,3.684094986427655
pwcf,19670131.0,0.0,0.1731627618303699,0.3268801425147405,0.5557654551080704,0.6495506353748848,0.7538563749798666,0.877491932874519,1.1396317342828644,1.6602568619478175,1.9662349081595032
pwcf,19670228.0,0.0,-0.0171705802698207,-0.0527275018089468,-0.419008422382261,-0.4462754257681611,-0.6961570266714734,-1.100901372774843,-1.7398092385800037,-2.7037174575738065,-2.7996627737896795
pwcf,19670331.0,0.0,0.2196143890568436,0.5281479340097261,1.083292473432973,1.2375277120522554,1.502069641091608,1.817744920425035,1.7805049722465327,1.3826248274873445,-0.0042079776105485
pwcf,19670428.0,0.0,0.1164346464331167,0.03188451778251,-0.2391100026789439,-0.6257192267615563,-1.2689595406628509,-1.6391652379463162,-2.0117820291660538,-2.700945567721791,-1.5825284372437354
pwcf,19670531.0,0.0,0.0737289605252211,0.0304087203926162,-0.2387252744732726,-0.0673275337779277,0.0484682183415019,-0.0001303979596745,-0.2484448674251016,-0.8545384873770767,-0.7737075077475675
pwcf,19670630.0,0.0,-0.2531983411704352,-0.8357935962510776,-1.023369384082662,-1.6070943252189829,-2.636866970511376,-3.3595872244569613,-3.319880521313656,-2.919475551220485,-3.0928211365177205
pwcf,19670731.0,0.0,-0.0233699272910059,-0.0268490025233769,0.184584765149065,0.4981446708657966,0.7944860157119482,0.9333189308770916,0.8675809674148605,0.4112536972305625,0.8470101046517575
pwcf,19670831.0,0.0,-0.0834998776303663,-0.0836826508776256,-0.5772023156502715,-0.7601604623942215,-1.026515436088549,-1.0577949270652145,-0.9375889749700383,-0.7839341287574797,-0.9269106688681084
pwcf,19670929.0,0.0,-0.0403389709249357,-0.0468321784837688,0.0106334793093409,-0.0105541806849851,-0.0924739360920301,-0.0311719356052453,-0.2298608422475312,-0.5776267189171902,-0.6985090758189316
pwcf,19671031.0,0.0,0.0501483737902042,-0.1396929882938713,-0.5209558356183752,-0.7055896645015269,-1.3444864911683951,-2.0667996666825283,-2.834504394796556,-3.101088520894157,-10.919189333061263
pwcf,19671130.0,0.0,-0.1105999495685905,-0.1943637890303828,-0.2852285408972199,-0.1838655567149238,-0.3067872692066986,-0.6293907796565468,-1.1484935053724832,-2.7581046543851406,-0.4243651098243872
pwcf,19671229.0,0.0,0.0163828572467217,-0.0813959586312029,-0.3007297093051808,-0.2192985591641716,0.0998915290870483,0.6292877575495792,0.798014918620571,0.5315934835008473,3.3623018114587566
pwcf,19680131.0,0.0,0.2417679423937668,0.3766613969768517,0.6842947075212269,0.8650241676048775,0.974548345728854,0.9537351003674032,1.169226094995368,2.0597116909142787,4.174800842007276
pwcf,19680229.0,0.0,-0.0550869016744615,-0.0110368357494672,-0.1814939253734881,-0.159565865814304,-0.2221455148946005,-0.3235720344228476,-0.2440610612515326,0.308406754403312,-3.07482452431429
pwcf,19680329.0,0.0,-0.0199227991895978,-0.1247344820023976,-0.2531616203398701,-0.3930297656944415,-0.6991921010079172,-0.945486701614251,-1.4679879187707745,-2.9078275452551816,-2.126891452466939
pwcf,19680430.0,0.0,-0.1331764950340486,-0.2539594142063728,-0.3530346732452671,-0.3725345454389517,-0.4508511604658594,-0.4917378730783128,-0.1311236954833594,1.4128528002470997,1.2470741398989071
pwcf,19680531.0,0.0,-0.0869185014790052,-0.1521660087032805,-0.2521919365771952,0.0523933776934049,0.1057942784918219,-0.3867783721592022,-0.8704055945198186,-1.6733798363156691,18.75626776944188
pwcf,19680628.0,0.0,0.1095555455955965,0.1403332869742923,0.2214308449229207,0.4728300045876876,0.8782030322397771,1.09367221840595,1.7313002163623192,4.000283419127282,-18.65967191731115
pwcf,19680731.0,0.0,0.1086515136515808,0.453465589941926,0.7879486540488978,1.06318434933943,1.501347959308541,1.7235004287923903,1.8838417365465432,2.3022039274220862,1.6141584412447283
pwcf,19680830.0,0.0,0.0119528957981174,-0.0072035863884045,0.0342155838190416,-0.0153389147767191,-0.1713489072355356,-0.4711484623680317,-0.4184804671272246,-0.4977362216743497,1.877147160260084
pwcf,19680930.0,0.0,-0.0216477267541703,0.0008883911814416,-0.1758691856272198,-0.1028981401430928,-0.0528295533193556,-0.2566782755802244,-0.6432655348568961,-1.398010174820774,-0.9582140451326104
pwcf,19681031.0,0.0,-0.0646813376029009,-0.2654537062423134,-0.3474117042015612,-0.2782637827682066,-0.3030077201013337,-0.7030066176354821,-1.0758585904015685,-1.4262349144280706,-2.606441971446172
pwcf,19681129.0,0.0,-0.014176107486874,-0.1925660541162499,-0.221024228652511,-0.3543024159625818,-0.5377574406356556,-0.8520430150248726,-1.368633255262386,-2.4173174208902197,-2.231518840401092
pwcf,19681231.0,0.0,-0.3072644379184863,-0.599882210582281,-1.468782831374027,-1.7842619290482142,-2.249602477633761,-2.8687692704498224,-3.164339236644942,-3.748694614031301,-4.520123264359666
pwcf,19690131.0,0.0,0.0589847492993289,0.024662019420707,0.324759288833687,0.2868150595600305,0.3437670327813835,0.2443638570627682,-0.2081340066519388,-1.5281683874633023,-4.23443780192132
pwcf,19690228.0,0.0,0.0079668092816787,-0.109670448496002,-0.4109126224034809,-1.0417225931408811,-1.1044491971903492,-0.2064521185483725,-0.2971342617183237,-0.7096084826699989,-0.4562638633073046
pwcf,19690328.0,0.0,0.1349651563458342,0.097129479601743,0.4604151862995342,0.5010642798183973,0.365765602704915,-0.0055304541801137,-0.6350545378456363,-1.0060537282028714,-0.6082497995420488
